subjects,day,repetition,segment,repeated,RMSE,FF,FB,pupil_size,segmentLength,PSD,sampEnt
16,1,9,2,1,-1.00419267718452,-0.4975867762734,0.450539573252095,NA,438,-0.045434167379027,-1.31881456696041
16,1,9,3,0,0.508858956053564,-0.611836809220074,-0.043225665775562,NA,439,1.65545984418851,1.03350731095047
16,1,9,4,1,-0.961130351335206,1.0161519378685,0.488563012793865,NA,439,0.129806677425654,-1.01333809525925
16,1,9,5,0,0.709966259185753,2.89206989558209,1.071968806331,NA,498,1.51947295263463,0.342447203907218
16,1,10,1,0,-1.0355771776655,0.052116600498113,-0.962791024405293,NA,428,-0.609842522060115,-1.62785580360623
16,1,10,2,1,-1.22827233690805,0.10206678748642,0.502901333325894,NA,438,-1.13435701188233,-1.48385642554464
16,1,10,3,0,-0.761259874563402,-0.641251840670271,-0.957334314047157,NA,391,0.352012282521831,-0.995817309477175
16,1,10,4,1,-0.920664039881118,-0.010498690497141,0.644091706452519,NA,439,0.133125932272265,-1.13355517043466
16,1,10,5,0,0.52103759429208,-0.257285771784002,-0.088038253682506,NA,453,-0.221865751326892,-0.080271436607742
16,1,11,1,0,-0.698251221632203,0.185837558995316,-0.505184318298459,NA,258,0.805552901348342,1.79986537500544
16,1,11,2,1,-0.836725673972328,-0.529039523954701,0.061790883509476,NA,438,-0.65062300390155,-0.412511137314042
16,1,11,3,0,-0.423383520718501,-1.21171884239887,-0.045113263925547,NA,439,1.28317685746808,0.367493519587898
16,1,11,4,1,-0.669324079883286,0.33529227149701,0.486131033144097,NA,439,-0.262880784059553,-1.0055233661861
16,1,11,5,0,1.0629198721237,1.81414416165266,-0.087922349226545,NA,575,0.814450869375996,-0.080368486246198
16,1,12,1,0,-0.625802884021363,0.058567402508167,-0.316660788148085,NA,428,0.355457949472804,0.068129535476744
16,1,12,2,1,-0.69230616141159,-0.10535807544688,0.180880777954803,NA,438,0.813813456937538,-0.427763649415817
16,1,12,3,0,0.809959494067482,0.691441576223611,-0.745279433501717,NA,415,1.29851459430683,0.252961031781188
16,1,12,4,1,-0.585169631844154,0.73777936065791,1.02065229706278,NA,439,0.167569057966115,-0.761905669640716
16,1,12,5,0,0.441170129344435,0.543027070324859,1.48400726054395,NA,429,0.645992528398159,-0.510385621338202
16,1,13,1,0,0.945191851033888,0.550418322070693,-0.057114313812492,NA,428,1.53500943843188,-0.024772454703317
16,1,13,2,1,-1.07747123870316,0.617861322256423,0.622285742384623,NA,438,-0.025989844987207,-0.868696712623372
16,1,13,3,0,-1.35919717355796,0.363103132206019,-0.317687325342503,NA,392,0.884377996272536,-0.830221845728899
16,1,13,4,1,-0.434305132226982,1.29265412347469,-0.464735890844434,NA,439,0.430786483897379,-1.10875165577287
16,1,13,5,0,-1.05651828430476,0.599647296983939,-1.01797509127068,NA,452,-0.022370658242319,-1.48439933253451
16,1,14,1,0,1.69942547803869,1.93252317966069,-0.770117230845821,NA,428,1.52695250267908,1.0001411676157
16,1,14,2,1,-0.785872185019863,0.270786666466733,-0.266627216079373,NA,438,0.626580867848887,-1.04176449226035
16,1,14,3,0,1.02824704382611,-1.38040846847648,-1.62352479053777,NA,426,2.62123046940918,1.55818438259171
16,1,14,4,1,-0.777391040251438,0.744936810723254,0.167948398370371,NA,439,0.768397700070325,-0.847930155445754
16,1,14,5,0,0.130842435153617,0.386260287620829,0.278668209494755,NA,418,0.152466690418124,-0.999711077901048
16,1,15,1,0,NA,NA,-1.24659206910109,NA,428,1.87972842191248,1.71101750895515
16,1,15,2,1,-0.47136420480967,-0.81138198891263,0.766848561261812,NA,438,-0.022967157910065,-1.04681712184874
16,1,15,3,0,2.29556685583536,-0.951835806960586,-1.32321582927379,NA,412,NA,2.31385628833322
16,1,15,4,1,-0.919267996899882,-0.056037195984654,-0.817974031699402,NA,439,0.468601967819708,-0.994441808477621
16,1,15,5,0,1.25692742037313,0.438856497181,-0.09662131189943,NA,432,1.40601903827789,1.22254585986478
16,1,16,1,0,-0.297954085705915,-1.05998975337032,-0.571361501811352,NA,428,0.762211978355277,0.259016431747235
16,1,16,2,1,-0.637427484919525,0.012444673175234,0.302188944239423,NA,438,0.876156984024079,-0.76396322022933
16,1,16,3,0,0.183083709112065,-0.720555746375738,-1.03348684541026,NA,439,1.28574231914689,-0.780680168454881
16,1,16,4,1,-0.467708981818432,0.252398725866522,0.425703367297886,NA,439,0.728903684703101,-0.735884597924776
16,1,16,5,0,1.66633721351053,1.97905879110231,-1.03665791780061,NA,405,2.51337060344127,0.618491341505866
16,1,17,1,0,0.083018929752604,-0.920601165647253,-0.739839046727106,NA,419,2.05281280890525,0.962140383851598
16,1,17,2,1,-0.833030538485546,0.565767854086562,-0.243806927980222,NA,438,0.439238490396818,-1.00817722984856
16,1,17,3,0,-0.000793146616273,0.30479048150888,-0.643620334355544,NA,436,1.26982982370611,-0.275681760388262
16,1,17,4,1,-0.567405066936676,0.599638420227504,-0.362987501438012,NA,439,1.4129392995147,-0.672317990108128
16,1,17,5,0,-0.751539386570183,0.724879715931698,0.238899251685106,NA,417,1.21078558043154,-0.038289079330792
16,1,18,1,0,1.21564173809995,2.60998843675314,-1.2008630276098,NA,428,2.14316291260127,0.470096836866781
16,1,18,2,1,-0.713135609260243,0.778118861841257,-0.275221281387419,NA,438,1.46311732756622,-0.980191373170648
16,1,18,3,0,0.912924284638016,1.10042220045303,-0.863970030876414,NA,439,-0.000285399432259,-0.518174768533114
16,1,18,4,1,-0.806670383938543,0.762071650893391,-0.206924360824027,NA,439,0.230532406233035,-0.60508498718834
16,1,18,5,0,0.175893332549145,0.368632174907174,0.684647576137839,NA,405,NA,0.700891967483046
16,1,19,1,0,-0.143407546074997,-0.725094228129464,-0.06221696884959,NA,310,2.05493001996072,1.88857582656445
16,1,19,2,1,-0.949793849164042,-0.229872451813575,0.114999626594852,NA,438,-0.459342540308241,-0.63315297423008
16,1,19,3,0,0.148071196227658,1.19622456677957,0.020544903294817,NA,439,-0.103889888199856,-0.712445206531279
16,1,19,4,1,-0.86718801877992,-0.118085405058487,-0.316699411045936,NA,439,1.07541188749619,-1.1171908213585
16,1,19,5,0,0.667053971064082,0.542463904362632,-0.37527696753388,NA,523,0.202593859126256,-0.881637535031011
16,1,20,1,0,-0.001660665391001,-0.363376725463646,-0.508611996134025,NA,428,0.210060642379499,0.354123234236421
16,1,20,2,1,-0.637464685087199,-0.539401379018119,-0.460789835800362,NA,438,0.568057408436939,-0.970087388728209
16,1,20,3,0,1.57544633446346,-0.84050689962553,-1.28672668477574,NA,338,1.85846352561085,2.0280512920621
16,1,20,4,1,-1.10513046670768,1.31005026787678,0.756558231591961,NA,439,0.159555667626206,-0.899027825843991
16,1,20,5,0,0.943673135599464,0.76749449214431,-0.911125316472982,NA,506,0.059331630126511,-0.201328058501749
16,1,21,1,0,1.72106476848922,1.56179734316551,1.31379082246982,NA,428,NA,1.45712048318541
16,1,21,2,1,-0.748981198062603,0.453255115613893,0.07056379470723,NA,438,0.355321313957096,-0.754663306159651
16,1,21,3,0,0.370769457546524,-1.42319508657079,-1.06827785739933,NA,389,1.49160112171771,0.749564691114229
16,1,21,4,1,-0.678086460719772,-0.075397893784963,0.042259896712231,NA,439,0.867013890087544,-1.01575338142554
16,1,21,5,0,2.80110611567989,1.46370653436524,-1.12236867752422,NA,455,NA,1.41543802465595
16,1,22,1,0,1.05461017315278,-0.097867204434306,-1.30715906312192,NA,327,1.84380322616135,1.18822118124002
16,1,22,2,1,-0.743728348756682,-0.01520477210284,0.291667713417405,NA,438,0.883308092663165,-0.647205917684291
16,1,22,3,0,-1.64656261862556,-0.706710322203345,-1.67413678343023,NA,383,-0.715053622432226,-1.81483855659179
16,1,22,4,1,-0.631995292063859,0.663395018894586,0.244815723916383,NA,439,0.660271313549198,-0.285588459340689
16,1,22,5,0,1.00033540041696,0.777066997560929,0.335668932971523,NA,562,NA,2.31284085749359
16,1,23,1,0,0.252940808220225,-0.632881511309894,-1.20230572822949,NA,396,2.08555126006275,-0.65831008534978
16,1,23,2,1,-0.797849898476877,-0.122472670918505,-0.187325090214301,NA,438,0.607694750578779,-0.675703722353745
16,1,23,3,0,0.649032551658317,-1.42582922984275,-1.33986520291692,NA,381,NA,1.14735578832468
16,1,23,4,1,-0.604200359604081,0.076574169998269,-0.344439074217852,NA,439,NA,-0.656543146977231
16,1,23,5,0,0.026680198718507,-0.783177677334088,-0.910618315936145,NA,495,1.30872178202462,0.348988929007086
16,1,24,1,0,-0.631272864265418,0.338795289322256,-1.04864488093214,NA,428,0.54606374467451,-1.58647240738834
16,1,24,2,1,-1.05272498733358,-0.179927138166446,-0.315508729405018,NA,438,1.2766327805662,-0.727673615625064
16,1,24,3,0,0.978588306374414,0.203025447232606,-0.368713271090082,NA,400,NA,2.77471587867888
16,1,24,4,1,-0.444683679037167,0.373127743115965,-0.280620444596287,NA,439,1.85376659346455,-0.747794165959227
16,1,24,5,0,-0.117988911042639,2.01702566436838,0.149763991995671,NA,444,-0.471819374169053,-0.943034626926525
16,1,25,1,0,-1.79612024113787,0.472772092818446,0.339541793649879,NA,428,-1.0016052456815,-2.11874672583044
16,1,25,2,1,-0.686445622903338,0.239425961993972,-0.281988922349545,NA,438,1.08109924762886,-1.0455308099881
16,1,25,3,0,1.24802869770962,0.886111944183672,-0.684219359588662,NA,439,NA,-0.509954019798214
16,1,25,4,1,-0.367755275096661,0.393882989441888,0.824717597458198,NA,439,1.38698112351425,-1.04180620554793
16,1,25,5,0,0.473768405817332,1.54572293540555,-0.422615218762729,NA,405,1.06065026895379,-1.95113781801483
16,1,26,1,0,0.077336716572025,-1.19546728059884,-0.420092194522882,NA,386,NA,0.414112660329225
16,1,26,2,1,-0.604463024841787,0.109895986757899,0.672404485235656,NA,438,0.094784379429545,-1.0064998760401
16,1,26,3,0,1.119469155418,0.182733051062253,-0.403923246060427,NA,439,1.85062351456283,1.00983145413541
16,1,26,4,1,-0.825656408929812,-0.079468025209885,-0.039080546724788,NA,439,-0.000546627911395,-0.734582612030431
16,1,26,5,0,0.400736298068949,0.410292909220701,-0.475792011452175,NA,447,0.602950338163806,0.140936106988193
16,1,27,1,0,2.0103442462086,1.89490664042584,-0.37624275811876,NA,428,1.29999578209467,0.727218508968192
16,1,27,2,1,-0.657835867473812,-0.811015381846252,-0.118820806871627,NA,438,0.750181319647977,-0.895367023694459
16,1,27,3,0,0.333090144141502,0.684741178706808,-0.279639132229984,NA,439,0.804851900187078,-0.372419311286461
16,1,27,4,1,-0.38235840744683,0.683984712830923,-0.341687890971024,NA,439,1.15816637731518,-0.538361643626198
16,1,27,5,0,0.878920922981977,0.309613042704597,-0.357809899136682,NA,405,NA,1.09493725288647
16,1,28,1,0,-0.636947493568153,-0.752374466416326,-1.09992672661909,NA,358,1.60426521724834,1.43418475271816
16,1,28,2,1,-0.919205677020188,-0.712098114299956,0.274987559391007,NA,438,0.561355518139516,-0.997108267003404
16,1,28,3,0,0.790591464793725,-0.897786589005131,-1.40867039644585,NA,439,2.59579691497262,0.000327411762518
16,1,28,4,1,-0.754429047434238,-0.676066423135886,-0.80047219085516,NA,439,0.803193234134905,-0.483453938201221
16,1,28,5,0,2.47745507896913,1.74188807503422,-0.364030168431875,NA,475,2.90245990016595,1.61082793147474
16,1,29,1,0,0.010186951669253,0.025498681477419,-0.377491003821003,NA,384,1.76373800567217,2.43873951878039
16,1,29,2,1,-0.674472425326367,-0.025211084569569,-0.44783052624583,NA,438,0.460185179536496,-1.07063801703425
16,1,29,3,0,2.65280098588539,1.30260901848362,-0.816372685102005,NA,439,2.43718525857442,0.856826316738704
16,1,29,4,1,-0.474291138117088,0.153357824981671,0.358133055979465,NA,439,0.412762725754294,-0.97972155881446
16,1,29,5,0,0.270732879231376,0.909813592976585,2.34131586198239,NA,449,-0.596761630168404,-0.558240260296334
16,1,30,1,0,1.81126746928972,0.320138056897402,-0.706428925822661,NA,406,NA,-0.834810391023162
16,1,30,2,1,-1.04710136911484,0.736327466397498,0.062502193963257,NA,438,0.426686696664977,-0.947243160557289
16,1,30,3,0,-1.05924235751246,1.6690033990064,-1.2896873935067,NA,366,2.1413103588678,0.517091710444868
16,1,30,4,1,-0.96528052617206,-0.0914915072294,1.30532808391246,NA,439,-0.206143776915913,-0.581345759614489
16,1,30,5,0,1.65766601354297,0.00746641109,-0.422361105062037,NA,500,1.55175917391345,0.62367544657693
16,1,31,1,0,-0.652357877663939,0.786948083974612,-1.54381757899202,NA,302,1.62210268401012,0.722211089683481
16,1,31,2,1,-1.01678475280093,-0.618864160267499,-0.458111016657826,NA,438,1.14826041153114,-0.720541526443481
16,1,31,3,0,0.134638430999971,0.175743657314003,-0.280077562398043,NA,439,1.3850311383799,-0.912128721345824
16,1,31,4,1,-1.15423812280248,-0.358739337322561,-0.364532794199384,NA,439,0.345072715403901,-1.01833367980969
16,1,31,5,0,1.26255132637079,1.80178636684518,-1.28141430250369,NA,531,1.6973988929623,-0.615872036507959
16,1,32,1,0,-0.121099989092103,-0.421387771799997,-0.981926285645052,NA,428,-0.048154024916246,-0.746695643845994
16,1,32,2,1,-0.671313640267732,0.17521194830361,0.861444405947171,NA,438,0.488578706635617,-1.10351187525835
16,1,32,3,0,-0.459822373784618,-0.53949996108063,-0.624993546917676,NA,397,0.704599028524072,-0.800575270568559
16,1,32,4,1,-0.75806725728329,0.544123438023829,1.15625440708002,NA,439,-0.072942923634482,-1.0582014089074
16,1,32,5,0,0.249868193274874,0.301531790090638,-0.915351366614339,NA,447,0.007516852646769,-0.042427712990653
16,1,33,1,0,-0.946594250777114,-1.33588397766286,-1.04552490069658,NA,343,1.29789798422648,-0.010188071995843
16,1,33,2,1,-0.869288767444631,0.259565379475167,-0.069661581043935,NA,438,0.348924582806058,-0.760280396325245
16,1,33,3,0,-0.999276760129313,-0.890960140891019,-0.886565070805049,NA,439,-0.179998538389432,-1.50727333963437
16,1,33,4,1,-0.693130352674917,0.81553384924574,0.529214083995086,NA,439,0.236518515289166,-0.650097799223511
16,1,33,5,0,-0.262013346705881,0.852823869688615,-0.122521569102149,NA,490,-0.496521803362331,-1.05144387193132
16,1,34,1,0,0.639988441926875,0.581429639211103,1.11740111066412,NA,428,NA,1.75086336706446
16,1,34,2,1,-0.527818087893438,-0.302701676532087,0.806871479077902,NA,438,1.19359987327743,-0.870834856692119
16,1,34,3,0,0.24389622248473,-1.31141322501233,-1.54110459624724,NA,340,1.355625866645,2.45399259477309
16,1,34,4,1,-0.790480511287113,0.289781380587854,0.390438859395266,NA,439,0.17356075360285,-1.04959555532108
16,1,34,5,0,1.62553767952446,0.082865939453866,1.66902667499952,NA,504,0.151014049254882,1.42081737666268
16,1,35,1,0,-1.9354098703102,-1.20180969335875,-1.58043802554189,NA,321,0.326657104775116,-0.424876528212991
16,1,35,2,1,-1.02295482671589,0.398209323188301,-0.296962271889563,NA,438,0.014861934634219,-0.564929450223145
16,1,35,3,0,2.52852300456123,1.16505648108176,-0.488132809338945,NA,439,NA,0.773847017613611
16,1,35,4,1,-0.297194761126669,0.599466500711613,-0.477722107316639,NA,439,2.4809601037664,-0.802201107600924
16,1,35,5,0,0.222673540492743,0.882045886582245,-0.472182466720809,NA,512,0.467290781147432,-1.034933962771
16,1,36,1,0,-0.749321051424057,-0.82801315185197,-1.02279760762981,NA,410,1.4191587725965,-0.278153148043186
16,1,36,2,1,-1.29616721131238,0.13125620385235,-0.38604042333054,NA,438,0.672492949607556,-0.842559911045107
16,1,36,3,0,-0.952552706200102,1.37753367691117,-1.27435853212186,NA,439,-0.48502562603781,-1.62033758034239
16,1,36,4,1,-1.23687532738024,-0.250312360386326,0.383727160596253,NA,439,-0.400030636636428,-0.475959931576478
16,1,36,5,0,-1.26698325797056,-0.593594586239097,-1.31372515180803,NA,423,-0.122418592596464,-1.21888162261354
16,1,37,1,0,0.847556883792168,1.83171402207977,-1.06039655459692,NA,424,0.539368531567898,0.92440246941434
16,1,37,2,1,-0.587978887554151,0.001698261087503,0.181800485374414,NA,438,1.33816187937906,-0.63143905895563
16,1,37,3,0,-0.498884822722051,-0.773114727456544,-1.38508722236443,NA,346,-0.000889145231394,-0.127062673890792
16,1,37,4,1,-1.10620843517703,0.391322907503191,-0.088128872447347,NA,439,0.319348351081336,-0.930139657715262
16,1,37,5,0,1.75361736779642,1.09453650156171,0.265959409956338,NA,502,0.127228131501317,0.870540696509918
16,1,38,1,0,1.24574971768817,-1.37787195071444,-1.33780496100248,NA,343,NA,0.762475629645525
16,1,38,2,1,-1.00852702014621,-0.398317386680042,0.114853570108801,NA,438,-0.339469246818216,-1.09613145164574
16,1,38,3,0,0.849031086502997,-0.319302516279567,-1.22934074664981,NA,427,2.62409393490864,-0.158648060599744
16,1,38,4,1,-0.857441290070571,-0.110132506038751,1.1922617184961,NA,439,0.380953797730453,-1.14065866388721
16,1,38,5,0,0.049019438690935,0.005845471407192,-0.483641483558082,NA,502,0.321933516087353,-0.305464746615327
16,1,39,1,0,0.891404919317152,-0.431800921588381,-0.112017393503924,NA,428,2.52700776217533,1.09559603087604
16,1,39,2,1,-1.10019323872404,-0.657691356141794,0.305198745065131,NA,438,-0.314537136267566,-0.668268905318692
16,1,39,3,0,-0.482534987129798,-0.554256549896248,-1.22027406001901,NA,370,2.48513714446997,0.273337423275831
16,1,39,4,1,-0.96607871135819,-0.009087807227097,-0.079416062160694,NA,439,1.3747882083065,-0.626213854025471
16,1,39,5,0,1.35081746564137,0.638882287109782,0.06975672362057,NA,474,NA,2.30386462661312
16,1,40,1,0,-0.184215340353108,0.792746370493509,-1.52329599909649,NA,428,0.284357435542917,-0.027992055261729
16,1,40,2,1,-0.595344860881608,0.283460268927847,-0.151071156833585,NA,438,1.18035447812745,-0.573921169746363
16,1,40,3,0,-0.382122475972319,0.219526189428427,-0.594783478393667,NA,439,2.04252906859177,-0.556218264750664
16,1,40,4,1,-1.18532700781948,0.056984579928098,0.214532162278134,NA,439,-0.425360281733138,-1.04466120385283
16,1,40,5,0,-1.44121907185206,-0.160329534945117,-0.874505129888279,NA,405,0.086253066195529,-0.457166705460126
16,1,41,1,0,-0.784883315786174,-0.469782355323487,-0.691868075916483,NA,428,1.17757709317913,0.544324998478371
16,1,41,2,1,-0.951469889216084,-0.374311467664093,0.548353044751519,NA,438,-0.366828838355511,-0.593743834373917
16,1,41,3,0,0.682529765288449,-0.065502857840313,0.750271377376562,NA,439,0.450810696116078,1.25158635031937
16,1,41,4,1,-0.638348335758105,-0.019563768935693,0.703940913903135,NA,439,1.07580574593796,-0.93602117584389
16,1,41,5,0,-0.498375393274148,2.31292204861337,-0.123326106194786,NA,405,1.79292645902563,1.11311885840545
16,1,42,1,0,-1.16985931127009,-1.32307846109555,-1.95403263910789,NA,259,NA,-0.036293695084267
16,1,42,2,1,-1.62700617986754,0.09241319539866,0.273647525647354,NA,438,-0.444489054084952,-0.819630890858475
16,1,42,3,0,-0.318821078460318,-0.103437397172941,-0.096639565452752,NA,439,0.737436527711047,0.179460508677667
16,1,42,4,1,-1.39823763363494,0.083720492516237,-0.073389815635907,NA,439,-0.306347261210759,-0.943182559410638
16,1,42,5,0,0.354815457637711,0.896596348075205,0.379519503219977,NA,574,0.539379891261333,0.012593266819014
16,1,43,1,0,-0.864078132949903,-0.154134632687164,-0.728038489913192,NA,398,-0.714854905903172,-1.28144652548334
16,1,43,2,1,-1.00372538066475,0.074046217948117,0.309068878006242,NA,438,0.562066070273349,-0.981623278790872
16,1,43,3,0,-0.477229658651171,-1.34389575365994,-1.65926143183534,NA,439,0.062962428740314,-0.094697537000928
16,1,43,4,1,-1.0557363308039,0.359599504410589,-0.25416062290019,NA,439,-0.209184016429879,-1.08501931685462
16,1,43,5,0,0.521641291141405,0.005393716212889,-0.975966670438785,NA,435,0.502124458291128,-0.613005910617172
