subjects,day,repetition,segment,repeated,RMSE,FF,FB,pupil_size,segmentLength,PSD,sampEnt
12,2,28,1,0,1.54830969615551,-1.57552565580718,1.23041712794782,NA,407,-0.427213503081779,-0.243313427218689
12,2,28,2,1,0.350915281348408,-1.07584188339158,0.609650312267495,NA,448,-0.081926090072714,-0.707368185376155
12,2,28,3,0,0.130570495587795,-0.868132580227787,-0.469263769947365,NA,441,0.256174503389113,-0.234447708438503
12,2,28,4,1,0.095150463209099,-0.688102386424639,0.653490130433953,NA,449,0.548519255247204,-0.710318894332584
12,2,28,5,0,0.50618160738493,-0.025609777553145,0.214192914622645,NA,404,-0.846096924674036,2.29841914152565
12,2,29,1,0,0.703914792247526,-1.51344823874245,0.906036407456695,NA,366,-0.295650005751749,-0.153251053404264
12,2,29,2,1,-0.553904440232358,-0.435612210823694,0.217022518113038,NA,448,0.194508389019538,-1.36349364709598
12,2,29,3,0,0.457016544858317,-1.39969833668496,1.4908823031377,NA,438,1.56857113476313,-0.750963103710204
12,2,29,4,1,-0.647884323014014,0.389776303482597,0.392482052192418,NA,449,-0.104902577039791,-1.59071115807169
12,2,29,5,0,-2.19967785282558,-0.263890841442139,-0.260300447324099,NA,448,-0.876377218408056,-2.54701831603956
12,2,30,1,0,0.003656671986319,-0.210513599398644,0.109382820674541,NA,413,-0.708980126585402,0.431123426905936
12,2,30,2,1,0.088870417495914,0.928929968556504,-0.184840654878285,NA,448,-0.370867606396998,-0.934724028083405
12,2,30,3,0,0.11381468509906,1.01872491560836,-0.725022064694234,NA,441,-0.311713206805068,0.090598155583228
12,2,30,4,1,-0.936692608444014,0.827941797787255,-0.204380218304638,NA,449,0.578949329776284,-0.711380080985547
12,2,30,5,0,-1.32510934736786,1.59856078425856,-0.362893926319477,-0.123024526048078,398,-0.296469009980077,1.04859148552996
12,2,31,1,0,1.42318451537801,-1.33915803216791,-0.967933158145614,NA,285,-0.831496974978226,1.91191764182378
12,2,31,2,1,-0.959258617750234,0.076125378634488,2.77163728280342,NA,448,-0.201103590434174,-0.646232654984338
12,2,31,3,0,0.39473270826692,-0.353289412547367,-0.808608529677427,NA,441,-0.227686943281031,0.697070860311245
12,2,31,4,1,0.570024768054602,0.537213968919742,-0.039927235554799,NA,449,0.965493173078447,-0.934488882217602
12,2,31,5,0,1.19615041177665,0.002503060668502,-0.782943482123258,NA,526,-0.819283799533866,-0.238457076543062
12,2,32,1,0,2.31669961680673,-0.749915561421309,0.18525891748736,NA,430,-0.190373023562735,0.996295025791078
12,2,32,2,1,0.078119209866115,0.195497386043026,0.223595475469185,NA,448,1.05032313934308,-0.613326013253655
12,2,32,3,0,0.426495966393701,0.117441447130444,-0.388870039448797,NA,441,-0.683946971548437,-0.06220256776031
12,2,32,4,1,0.453286936124674,1.73300228253306,0.399295189249026,NA,449,0.858691346346805,-0.842662241145432
12,2,32,5,0,-0.423935236130504,-1.07243849347238,1.5845261735834,NA,381,-0.895017856009516,-0.19212170886377
12,2,33,1,0,0.119393626358426,1.23617070752035,-0.304311552143278,NA,416,0.8713742365513,-0.999518367835668
12,2,33,2,1,0.274171281808642,-1.47376112141063,-0.237022171590861,-0.117913284066875,448,-0.872322322447895,-0.829089826627401
12,2,33,3,0,0.91478883767334,0.629920190977704,-0.746742810647195,0.159186886142535,441,-0.667592756455396,-0.226308527151334
12,2,33,4,1,-0.706298226547797,0.139771049284029,0.199722569664439,-0.148450659743798,449,-0.387103659391733,-0.849613384087006
12,2,33,5,0,0.637148906301537,-0.413598349298631,1.31296875848636,NA,395,-0.727004322207804,1.85291256684617
12,2,34,1,0,1.0938540043195,0.694274275969769,1.67544090573099,NA,430,-0.609548410495468,1.19477044274936
12,2,34,2,1,0.114141423315073,-0.064969656456377,2.01044958531711,-1.11675293532215,448,0.341573436304508,-0.87691061641153
12,2,34,3,0,-0.462544065728457,0.754064570642848,-0.020228501617826,0.278770992212033,441,-0.408582761613958,-1.35929089492758
12,2,34,4,1,1.68973464520687,-0.705270694115425,0.455792942375801,0.135754489918717,449,0.492726355684065,-0.692971599760179
12,2,34,5,0,1.90822491090153,-1.41983676997281,-0.953408804377055,-0.537462146984276,381,-0.740265649803134,0.017459552899029
12,2,35,1,0,0.475616649531882,-0.901454414080073,-1.55345886996625,NA,430,0.452164266632563,-1.36844049493473
12,2,35,2,1,0.975172415512413,-1.45922188862781,-0.044070095412725,-0.253294916328793,448,-0.534892993458148,-0.680022881641319
12,2,35,3,0,-0.575897709583944,0.137337536354105,0.128172301311858,-0.261946387692037,441,-0.19035964933481,0.614168146948601
12,2,35,4,1,0.186546294076018,-0.389285358256901,-0.408392371656991,0.087682569328992,449,-0.30599234042429,-0.792619467252307
12,2,35,5,0,1.32553908140284,1.58174702568427,0.107258140422713,-0.207519264172144,381,-0.496767344633261,2.37239965191356
12,2,36,1,0,NA,-1.45612764062981,-1.20124346124881,NA,430,-0.803637228570881,0.05945332304977
12,2,36,2,1,-0.010569640547769,-0.102350671653082,0.511507240108596,-0.184513815034157,448,0.337653235466659,-0.691312620100417
12,2,36,3,0,1.12589361934633,0.117374190958424,0.819233635393422,-0.090133571480617,441,-0.097723635676518,0.81039803873869
12,2,36,4,1,1.29139082521057,-0.72370658149813,0.157367505610813,0.076814553397989,449,1.62615925433938,-0.908038881864108
12,2,36,5,0,0.465602751106215,0.565785053841132,-0.115814389317779,-0.107840366774074,381,1.67617252431828,-1.49697769583097
12,2,37,1,0,0.235604224505237,-1.06734075774306,0.803802612752314,NA,417,-0.716935908981176,-0.273755080077
12,2,37,2,1,0.955451469345647,-0.763849091492288,0.789755254757137,-0.093544302232587,448,0.472353341198557,-0.616303593844408
12,2,37,3,0,2.41708849999537,-1.4063146076958,-0.085443927349732,0.183800119288284,394,1.96530476434396,0.201182209466619
12,2,37,4,1,1.62278511598148,0.531409359082907,0.073368266420085,-0.478664926976518,449,1.16057336965985,-0.71781517134146
12,2,37,5,0,2.35695228137002,-0.129103549770221,-0.744705089720777,0.126279883816486,441,-0.319657961896705,0.153406233208201
12,2,38,1,0,-0.884087446700541,0.166024700760399,1.4249096009957,NA,430,0.376539541120011,-0.557788816833282
12,2,38,2,1,0.711302183016092,-0.192990829355888,1.34989107632637,-0.606198044062377,448,0.864505695136577,-0.847303938139773
12,2,38,3,0,0.417548274117607,-1.19298169305278,0.273397359362443,0.612923820750393,436,-0.069199497144749,0.320253232289841
12,2,38,4,1,-0.619909899124614,1.26438886976534,1.56017232274218,-0.468009550004584,449,0.371267197346049,-0.571680920980941
12,2,38,5,0,-0.575826118823582,1.02712961602562,2.50586365440383,-0.363299060040419,386,1.02977299827007,-1.02935642285979
12,2,39,1,0,1.25028429354694,-0.984436581876906,NA,NA,399,0.069530636090159,0.301887020648263
12,2,39,2,1,0.567955379763945,-0.070735776317806,0.092388111635099,-0.682050892077217,448,1.00018597308641,-0.827271998844748
12,2,39,3,0,0.874051615230314,-0.820656367916982,1.58972179574874,NA,430,-0.512479083107336,0.644754132859787
12,2,39,4,1,0.128547864384306,0.020324169177055,0.205279000431105,-0.009806449424803,449,0.504683086051904,-0.813850745793859
12,2,39,5,0,2.16889857997259,-0.347479690982568,1.96046517555937,-0.270655398891179,423,-0.656124665546076,1.69362148398926
12,2,40,1,0,0.264891519250254,0.086427198341068,-0.585365325196368,NA,430,-0.87407374226034,0.602966991282548
12,2,40,2,1,-0.742767840658433,0.72649305258244,0.408896415712792,-0.261282862944269,448,-0.75494220856921,-0.918796952343061
12,2,40,3,0,-0.766184636665402,-0.385294123699703,1.85444603968406,0.447178116498443,441,-0.105378401919105,-1.67699023235603
12,2,40,4,1,-1.12493741563858,1.1982104564446,0.094640472716283,-0.305500505989982,449,-0.582879401890221,-0.741914560263492
12,2,40,5,0,-0.128388440073095,-0.040091377755152,1.10433809348989,-0.406577845262992,381,-0.18441171570017,-0.044283204031105
12,2,41,1,0,0.569158435733736,0.462726889386762,-0.299018723388532,NA,430,-0.174680766951298,1.19598622845853
12,2,41,2,1,0.088941446773508,0.623889585071597,1.14712544190964,-0.398737151025125,448,0.621182080031613,-1.05090886738694
12,2,41,3,0,0.60324613962379,-0.808968625375846,-0.339009233109112,0.247210934065696,331,-0.836459242150325,1.95111670286404
12,2,41,4,1,-0.127310183512924,-0.313168197135971,0.678438064032298,NA,449,-0.066288764113533,-0.906094025791805
12,2,41,5,0,0.67793169978506,0.621230958812044,0.406561995118806,-0.067072415023636,491,-0.760354253274835,0.930343229266264
12,2,42,1,0,1.67114823332421,-0.972665405617832,2.24639647595271,NA,285,-0.646631108489483,0.945740555233168
12,2,42,2,1,-1.16218557376245,0.664298263809509,0.479556251435357,-0.962611804002982,448,-0.606250453546556,-0.913999057999646
12,2,42,3,0,8.62414560186274E-05,-0.321756126956742,-0.130115936399624,0.423772342412117,441,-0.813752205460038,-0.91898920060153
12,2,42,4,1,-0.837496267558597,-0.17643575819549,0.400650087890645,0.186708982604772,449,-0.820484586228968,-0.935144776765221
12,2,42,5,0,-0.643327890729597,0.613719044981542,0.109747638571098,-0.447097897955869,526,-0.479161294867272,1.95923653343998
12,2,43,1,0,NA,-1.62732754254787,1.29832689830563,NA,321,-0.766924201776687,2.07346459080317
12,2,43,2,1,0.172081567601514,-0.710621749654857,1.32336069723085,NA,448,-0.414362667985554,-0.939393381936862
12,2,43,3,0,-0.542763271045242,0.2029254105863,0.654754509757249,0.260961324373794,441,-0.591150102409725,-0.012054030540099
12,2,43,4,1,-0.015118268183888,-0.808826650901885,-0.181192280878136,-0.245847592146086,449,-0.80724405334998,-1.06561985193869
12,2,43,5,0,0.263855571171369,-0.046401162978208,0.975370225678119,NA,490,-0.869115718247461,0.568349811076381
12,2,44,1,0,0.156346597923926,-1.35210875981669,0.275999569374072,NA,322,-0.808774557236994,0.612749986007031
12,2,44,2,1,-0.896736048480072,1.33236679621015,-0.157575926383722,0.213984023168344,448,-0.006745410758738,-0.903075250560526
12,2,44,3,0,2.06973057311788,-0.480225195989315,1.90583808354423,-0.474696531127526,441,0.865443663244564,0.11897086070144
12,2,44,4,1,-0.025988679383652,0.028451706894286,-0.152080689207284,0.275772613394853,449,0.74737793432112,-0.834053884945597
12,2,44,5,0,0.720727925159156,0.200260785453163,-1.4479295852565,-0.282474385190843,489,-0.825302943106394,-0.497997100675817
12,2,45,1,0,-0.201532572296373,-0.887651804146011,2.21138122209527,NA,402,-0.797680764002829,0.489274573670394
12,2,45,2,1,-0.193674537793464,1.41932865211178,0.545356964192389,-0.880304382243699,448,0.121503520840658,-0.650830757268798
12,2,45,3,0,-1.49411430203387,0.879034089762847,-0.066447420589887,0.480594147082146,441,-0.871927122522632,-1.18314480806481
12,2,45,4,1,0.858209750816512,1.07062003777543,0.258452786647079,-0.201108461835835,449,0.014339318556642,-0.66484291840165
12,2,45,5,0,0.804367791782741,1.75092912394808,0.3275415852752,0.126141933849792,409,-0.872808804452071,-0.019402167185171
12,2,46,1,0,0.514934796412379,-1.38486023601108,2.44654352674605,NA,382,-0.0925282889993,-0.063814519737531
12,2,46,2,1,1.80800107890929,-1.79667240439537,-0.738775356933531,-0.635053137858004,448,0.584608257220687,-0.931571918792318
12,2,46,3,0,0.730960928458084,-1.59624089129469,-1.24866064211191,0.386650794575252,351,1.44960083237538,0.037045153748668
12,2,46,4,1,2.85628052064845,-0.860890186341586,-1.44554039207454,0.124954628172938,449,-0.578043436024123,-1.05743413846813
12,2,46,5,0,-0.293296407813067,-1.31030210664265,0.31197599481541,-0.098348095830353,519,-0.734679782160326,-0.463007114730147
12,2,47,1,0,0.420329559176734,1.50732082477474,-0.261271216098547,NA,430,-0.625169061108106,0.175827995437079
12,2,47,2,1,-0.623031325491745,0.690511827210782,-0.052597880749178,0.600875072821158,448,-0.551392558441208,-0.742526333407413
12,2,47,3,0,-0.083840733626807,-0.926567743596545,2.61887215457543,-0.218261281013054,381,-0.751181944584676,0.118068252933745
12,2,47,4,1,-0.820705127782071,-0.329357665099166,-0.284746761628594,0.016338368907468,449,-0.420998497809587,-0.916117942481008
12,2,47,5,0,-0.27786905456897,-0.271427809024514,-1.06483278991236,0.078770477784281,441,-0.665951323918692,-0.452014585239383
12,2,48,1,0,1.09805224754163,-1.24435489818872,1.43237165776764,NA,430,-0.859193462064904,0.912149913919993
12,2,48,2,1,-0.155664175700773,-0.107236462536475,0.015771185964827,-0.509654666323516,448,-0.555497310140691,-0.720818481894203
12,2,48,3,0,0.323471219539365,-2.07134089917515,NA,-0.009947110741442,372,-0.857454267783261,1.60953626430817
12,2,48,4,1,0.536497248618294,-0.693169602700802,-0.119899951325141,-0.375929646015023,449,0.079609656202161,-0.983935215049312
12,2,48,5,0,1.24194526864607,-1.3964554160183,-1.2619757998163,1.08356862047802,450,-0.449073506221089,-1.70868418075918
12,2,49,1,0,0.070484944265048,-0.046475988580774,0.006753066207359,NA,430,-0.762277798375785,0.536882150649233
12,2,49,2,1,0.07309419092531,-0.281997763308784,0.210291216473879,0.882620038032147,448,-0.302038678311647,-0.768695565997789
12,2,49,3,0,-0.310503690010227,-0.645009686570516,1.48530166324642,-0.156401023122284,330,-0.287985298570577,-0.904134976135296
12,2,49,4,1,0.252887377255946,-0.753866538508077,-0.069889024469413,-0.498406665796615,449,-0.683910956292161,-0.517826086606604
12,2,49,5,0,0.300715426401371,-1.06940998183529,-0.030052499260478,0.253697937099135,492,-0.705341277405403,-0.69021670953483
12,2,50,1,0,-0.636648894221917,-0.768523849216864,0.295090149413848,NA,430,-0.23338836317892,-1.92008702895217
12,2,50,2,1,-0.624000566268144,0.735967409127763,0.594792778187671,0.234105153418335,448,-0.429328767237424,-0.450208149553305
12,2,50,3,0,0.118358815189989,-0.940076380565191,2.20611829918332,-0.441899694856831,377,-0.852863130443862,0.681781735910927
12,2,50,4,1,0.391167025467788,-1.34488770439152,0.075798305509839,-0.108316388477009,449,-0.720267940471465,-0.578089817620195
12,2,50,5,0,-1.31458941257688,0.576268658769446,-1.01566085022903,0.116441699556785,445,-0.285474578588493,-0.052580856384989
13,1,1,1,0,-0.854543751272761,0.143513866041015,0.522413693335021,NA,382,-0.002521281476681,-0.474198990343685
13,1,1,2,1,-0.40425211760464,-0.48893772144897,-0.958206963857384,NA,438,-0.026519182546704,-0.83196756336575
13,1,1,3,0,0.398962135292711,-1.07154678300431,1.2110916135601,NA,367,-0.580600889482052,0.453800044874856
13,1,1,4,1,-0.670760071182046,-0.941410313688007,-0.345430173230247,0.500005008931017,439,-0.12768651780726,-0.611417374387918
13,1,1,5,0,0.233294554703007,-0.747724062984627,-1.06474645447291,-0.961379321468256,523,0.851719770278773,0.434476940455178
13,1,2,1,0,-1.08390002486508,0.527441305248238,1.19352702335029,NA,428,-0.105129866133447,0.077054757792503
13,1,2,2,1,-0.469478608464739,0.653351957658514,-0.58135957332561,-1.05112752685532,438,-0.186467692436545,-0.798651172239384
13,1,2,3,0,-1.07395227537288,-0.452610371926054,2.68340955291697,0.271334135246628,430,0.388816992612468,-0.705343011192877
13,1,2,4,1,-0.997432055942575,0.092797169842727,0.254598198090143,-0.09202003285781,439,1.01207195733109,-0.521198411319013
13,1,2,5,0,-1.04522950290788,-0.054701057543104,-0.442301082069458,0.043669098667414,414,0.165235919466128,-1.24773693964604
13,1,3,1,0,-0.855344684878022,0.284788493619742,0.974633281063015,NA,428,0.585249345226439,-0.147297137614217
13,1,3,2,1,-1.27295183081155,0.338090304772896,0.599056247639152,-0.335905079130753,438,0.443606449737469,-0.792077824375964
13,1,3,3,0,-0.545027463069053,0.800106297902235,0.388043070361871,-0.093905509268927,403,-0.421358621662934,0.149505540646495
13,1,3,4,1,-1.09203803551951,0.289422517086491,-0.868299714345363,0.748986573393203,439,-0.347559333356257,-0.904770184199108
13,1,3,5,0,-0.085629294972484,0.832423439870961,0.816584101929676,-0.818776195096632,441,0.917274572403346,0.773251613921087
13,1,4,1,0,-0.129308786687329,0.17037873829595,-0.519399320407619,NA,428,0.414114236189901,-0.227842225615727
13,1,4,2,1,-0.930309637410918,0.294124075766307,1.29587548321021,-0.096778789702747,438,0.343440617618106,-0.856668461530466
13,1,4,3,0,-0.540383078528203,1.26799488737704,1.82684265104267,-0.222098609549787,425,1.02060171500845,0.930356115927203
13,1,4,4,1,0.434672312314586,-0.840014166633146,-0.351908497579172,-0.139857548136061,439,1.28283818814223,-0.758763779004201
13,1,4,5,0,0.403845429418248,-0.27563210025602,-0.492555079772315,0.298187017049807,419,0.37486093335003,0.940385363478176
13,1,5,1,0,-0.112113355480704,-0.663914077660136,-1.07763098454823,NA,428,0.001630579704786,0.526393296501834
13,1,5,2,1,-0.446775166727279,-0.296209391211276,1.74661066772921,0.125432889824264,438,0.973123892771265,-0.783400392637669
13,1,5,3,0,0.047733659200067,0.310791757281379,1.18526773769413,0.448851399621457,435,0.208348140874742,0.368555542453954
13,1,5,4,1,-0.218703167529115,-0.996272851251731,0.623489355253267,0.028085337434367,439,1.55321764853018,-0.942534227187111
13,1,5,5,0,0.608170241328443,-1.29531237154569,-1.23991951704625,-0.311065277556658,409,0.622586896406799,-0.537744793626139
13,1,6,1,0,-0.052347914048125,-0.840280054163027,NA,NA,278,2.93637189916965,0.597585523271068
13,1,6,2,1,1.69354693587444,-1.56847486784395,-1.19104048107378,-0.352778349044538,438,1.34226605139627,-0.393270647145915
13,1,6,3,0,-0.670139976966969,-0.206165815084524,2.14263187088548,0.544177559239444,438,0.439513151630438,-0.235843329905376
13,1,6,4,1,-0.304032528829942,-0.269350282983036,-0.290090379727961,-1.01561207345748,439,1.41004377453695,-0.622142002023853
13,1,6,5,0,-0.386428077554488,-0.198249048575985,0.411748393606212,0.292013495104355,556,1.47744799994854,0.060960471817661
13,1,7,1,0,-1.96816979883606,-0.870816912884153,0.435839397503425,NA,428,-0.49683482786016,-2.12830317515414
13,1,7,2,1,-1.0254460383506,-0.153333768707725,1.7438434912944,0.727172623283354,438,0.669195473338812,-0.911057716897517
13,1,7,3,0,0.28843423886183,0.929374485527516,0.71092209792907,-0.863440396248887,356,-0.018334935937786,1.56587549902064
13,1,7,4,1,-1.07977379913487,0.34235907498139,-0.428568578277033,0.377402115430564,439,-0.232687921728462,-0.864846800671712
13,1,7,5,0,-1.52956523574319,-0.573519975912149,0.346361444372906,-0.334094044534141,488,-0.092814577688621,-1.29940940015745
13,1,8,1,0,-1.22343954936491,0.26390413596547,0.637478371893376,NA,407,-0.166886073823624,-0.26758774938443
13,1,8,2,1,-1.22486127854107,1.01348017916108,-0.374278016755158,0.688989629981718,438,-0.109174881951049,-0.653220651318196
13,1,8,3,0,-0.469783696506229,-0.176399252884953,-0.733465174724245,-0.355227581528573,407,0.454025912791754,-0.549838072340482
